"'67","'000","'17","'270","'0013","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'270","'0014","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'270","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'270","'0016","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'270","'0017","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'270","'0018","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'280","'0001","0","8","0","8","13","0","3","1","1","2","0","1","0","61.54","33.33"
"'67","'000","'17","'280","'0002","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'280","'0003","0","3","0","3","7","0","3","1","1","2","0","1","0","42.86","33.33"
"'67","'000","'17","'280","'0004","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'280","'0005","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0006","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'280","'0007","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'280","'0008","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0009","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0010","0","0","0","0","9","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0011","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0013","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'280","'0014","0","3","0","3","8","0","3","1","1","2","0","1","0","37.5","33.33"
"'67","'000","'17","'280","'0015","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'280","'0016","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'280","'0017","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0018","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'280","'0019","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'280","'0020","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'280","'0021","0","12","0","12","12","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0001","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'290","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0005","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0007","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'290","'0008","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0010","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0011","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'290","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0013","0","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'290","'0016","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'290","'0017","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'300","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0006","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'300","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'300","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'310","'0001","0","9","0","9","15","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'310","'0002","0","13","0","13","20","0","3","1","1","2","0","1","0","65","33.33"
"'67","'000","'17","'310","'0003","0","0","0","0","10","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'310","'0004","0","18","1","19","29","0","3","1","1","2","0","1","0","65.52","33.33"
"'67","'000","'17","'310","'0005","0","8","0","8","10","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'310","'0006","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'310","'0007","0","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'310","'0008","0","6","0","6","10","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'310","'0009","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'310","'0010","0","10","0","10","17","0","3","1","1","2","0","1","0","58.82","33.33"
"'67","'000","'17","'310","'0011","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'310","'0012","0","4","0","4","6","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'310","'0013","0","2","1","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'310","'0014","0","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'67","'000","'17","'310","'0015","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'310","'0016","0","9","0","9","11","0","3","1","1","2","0","1","0","81.82","33.33"
"'67","'000","'17","'310","'0017","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'310","'0018","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'310","'0019","0","14","0","14","16","0","3","1","1","2","0","1","0","87.5","33.33"
"'67","'000","'17","'310","'0020","0","22","1","23","38","0","3","1","1","2","0","1","0","60.53","33.33"
"'67","'000","'17","'310","'0021","0","6","0","6","7","0","3","1","1","2","0","1","0","85.71","33.33"
"'67","'000","'17","'310","'0022","0","15","0","15","16","0","3","1","1","2","0","1","0","93.75","33.33"
"'67","'000","'17","'310","'0023","0","2","0","2","8","0","3","1","1","2","0","1","0","25","33.33"
"'67","'000","'17","'310","'0024","0","4","0","4","10","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'310","'0025","0","6","0","6","12","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'310","'0026","0","7","0","7","17","0","3","1","1","2","0","1","0","41.18","33.33"
"'67","'000","'17","'310","'0027","0","18","0","18","30","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'310","'0028","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'310","'0029","0","14","2","16","28","0","3","1","1","2","0","1","0","57.14","33.33"
"'67","'000","'17","'310","'0030","0","12","0","12","30","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'310","'0031","0","7","0","7","13","0","3","1","1","2","0","1","0","53.85","33.33"
"'67","'000","'17","'310","'0032","0","8","0","8","11","0","3","1","1","2","0","1","0","72.73","33.33"
"'67","'000","'17","'310","'0033","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'310","'0034","0","8","0","8","14","0","3","1","1","2","0","1","0","57.14","33.33"
"'67","'000","'17","'310","'0035","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'310","'0036","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'310","'0037","0","14","1","15","36","0","3","1","1","2","0","1","0","41.67","33.33"
"'67","'000","'17","'310","'0038","0","23","0","23","29","0","3","1","1","2","0","1","0","79.31","33.33"
"'67","'000","'17","'310","'0039","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'320","'0001","0","1","0","1","5","0","3","1","1","2","0","1","0","20","33.33"
"'67","'000","'17","'320","'0002","0","3","0","3","7","0","3","1","1","2","0","1","0","42.86","33.33"
"'67","'000","'17","'320","'0003","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0004","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'320","'0005","0","11","1","12","14","0","3","1","1","2","0","1","0","85.71","33.33"
"'67","'000","'17","'320","'0006","0","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'320","'0007","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0008","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'320","'0009","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0010","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0011","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'320","'0012","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0013","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0014","0","5","0","5","11","0","3","1","1","2","0","1","0","45.45","33.33"
"'67","'000","'17","'320","'0015","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0016","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0017","0","7","0","7","11","0","3","1","1","2","0","1","0","63.64","33.33"
"'67","'000","'17","'320","'0018","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'320","'0019","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'320","'0020","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0021","0","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'320","'0022","0","6","0","6","9","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'320","'0023","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0024","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0025","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0026","0","1","0","1","6","0","3","1","1","2","0","1","0","16.67","33.33"
"'67","'000","'17","'320","'0027","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'320","'0028","0","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0029","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'320","'0030","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0031","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0032","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'320","'0033","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'320","'0034","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'320","'0035","0","2","0","2","5","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'320","'0036","0","1","0","1","6","0","3","1","1","2","0","1","0","16.67","33.33"
"'67","'000","'17","'320","'0037","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0038","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0039","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'320","'0040","0","5","0","5","13","0","3","1","1","2","0","1","0","38.46","33.33"
"'67","'000","'17","'320","'0041","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0042","0","4","0","4","12","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'320","'0043","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'320","'0044","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'320","'0045","0","7","0","7","13","0","3","1","1","2","0","1","0","53.85","33.33"
"'67","'000","'17","'330","'0001","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0003","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0005","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0006","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0007","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0008","0","1","0","1","5","0","3","1","1","2","0","1","0","20","33.33"
"'67","'000","'17","'330","'0009","0","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'330","'0010","0","5","0","5","5","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0011","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0012","0","5","0","5","6","0","3","1","1","2","0","1","0","83.33","33.33"
"'67","'000","'17","'330","'0013","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'330","'0014","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0015","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0016","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0017","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0018","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0019","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0020","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0021","0","1","0","1","5","0","3","1","1","2","0","1","0","20","33.33"
"'67","'000","'17","'330","'0022","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0023","0","10","0","10","12","0","3","1","1","2","0","1","0","83.33","33.33"
"'67","'000","'17","'330","'0024","0","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'67","'000","'17","'330","'0025","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0026","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0027","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'330","'0028","0","1","0","1","6","0","3","1","1","2","0","1","0","16.67","33.33"
"'67","'000","'17","'330","'0029","0","2","0","2","8","0","3","1","1","2","0","1","0","25","33.33"
"'67","'000","'17","'330","'0030","0","5","0","5","9","0","3","1","1","2","0","1","0","55.56","33.33"
"'67","'000","'17","'330","'0031","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0032","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'330","'0033","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0034","0","1","0","1","8","0","3","1","1","2","0","1","0","12.5","33.33"
"'67","'000","'17","'330","'0035","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'330","'0036","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'330","'0037","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'330","'0038","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'330","'0039","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
