"'10","'008","'01","'060","'0006","0","748","30","778","968","0","2","1","2","0","1","0","0","80.37","50"
"'10","'008","'01","'060","'0007","0","2974","129","3103","4026","0","2","1","2","0","1","0","0","77.07","50"
"'10","'008","'01","'060","'0008","0","1210","45","1255","1587","0","2","1","2","0","1","0","0","79.08","50"
"'10","'008","'01","'060","'0009","0","724","56","780","949","0","2","1","2","0","1","0","0","82.19","50"
"'10","'008","'01","'060","'0010","0","970","34","1004","1241","0","2","1","2","0","1","0","0","80.9","50"
"'10","'008","'01","'060","'0011","0","1447","43","1490","1802","0","2","1","2","0","1","0","0","82.69","50"
"'10","'008","'01","'060","'0012","0","737","25","762","886","0","2","1","2","0","1","0","0","86","50"
"'10","'008","'01","'060","'0013","0","581","29","610","739","0","2","1","2","0","1","0","0","82.54","50"
"'10","'008","'01","'060","'0014","0","699","42","741","929","0","2","1","2","0","1","0","0","79.76","50"
"'10","'008","'01","'060","'0015","0","877","30","907","1184","0","2","1","2","0","1","0","0","76.6","50"
"'10","'008","'01","'060","'0016","0","1157","43","1200","1521","0","2","1","2","0","1","0","0","78.9","50"
"'10","'008","'01","'060","'0017","0","1133","57","1190","1519","0","2","1","2","0","1","0","0","78.34","50"
"'10","'008","'01","'060","'0018","0","865","40","905","1155","0","2","1","2","0","1","0","0","78.35","50"
"'10","'008","'01","'060","'0019","0","720","43","763","879","0","2","1","2","0","1","0","0","86.8","50"
"'10","'008","'01","'060","'0020","0","703","17","720","847","0","2","1","2","0","1","0","0","85.01","50"
"'10","'008","'01","'060","'0021","0","597","17","614","792","0","2","1","2","0","1","0","0","77.53","50"
"'10","'008","'01","'060","'0022","0","1289","54","1343","1700","0","2","1","2","0","1","0","0","79","50"
"'10","'008","'01","'060","'0023","0","638","23","661","877","0","2","1","2","0","1","0","0","75.37","50"
"'10","'008","'01","'070","'0001","0","1268","61","1329","1786","0","2","1","2","0","1","0","0","74.41","50"
"'10","'008","'01","'070","'0002","0","944","65","1009","1482","0","2","1","2","0","1","0","0","68.08","50"
"'10","'008","'01","'070","'0003","0","927","37","964","1222","0","2","1","2","0","1","0","0","78.89","50"
"'10","'008","'01","'070","'0004","0","1403","75","1478","1932","0","2","1","2","0","1","0","0","76.5","50"
"'10","'008","'01","'070","'0005","0","694","29","723","1027","0","2","1","2","0","1","0","0","70.4","50"
"'10","'008","'01","'070","'0006","0","1048","47","1095","1529","0","2","1","2","0","1","0","0","71.62","50"
"'10","'008","'01","'070","'0007","0","607","30","637","913","0","2","1","2","0","1","0","0","69.77","50"
"'10","'008","'01","'070","'0008","0","403","20","423","602","0","2","1","2","0","1","0","0","70.27","50"
"'10","'008","'01","'070","'0009","0","1028","38","1066","1392","0","2","1","2","0","1","0","0","76.58","50"
"'10","'008","'01","'070","'0010","0","1166","44","1210","1587","0","2","1","2","0","1","0","0","76.24","50"
"'10","'008","'01","'070","'0011","0","611","20","631","847","0","2","1","2","0","1","0","0","74.5","50"
"'10","'008","'01","'070","'0012","0","599","27","626","740","0","2","1","2","0","1","0","0","84.59","50"
"'10","'008","'01","'070","'0013","0","451","21","472","708","0","2","1","2","0","1","0","0","66.67","50"
"'10","'008","'01","'080","'0001","0","633","13","646","818","0","2","1","1","1","1","0","0","78.97","50"
"'10","'008","'01","'080","'0002","0","372","16","388","470","0","2","1","1","1","1","0","0","82.55","50"
"'10","'008","'01","'080","'0003","0","535","25","560","774","0","2","1","1","1","1","0","0","72.35","50"
"'10","'008","'01","'080","'0004","0","475","13","488","660","0","2","1","1","1","1","0","0","73.94","50"
"'10","'008","'01","'080","'0005","0","559","26","585","744","0","2","1","1","1","1","0","0","78.63","50"
"'10","'008","'01","'080","'0006","0","1299","35","1334","1723","0","2","1","1","1","1","0","0","77.42","50"
"'10","'008","'01","'080","'0007","0","233","8","241","294","0","2","1","1","1","1","0","0","81.97","50"
"'10","'008","'01","'080","'0008","0","457","17","474","670","0","2","1","1","1","1","0","0","70.75","50"
"'10","'008","'01","'080","'0009","0","390","9","399","510","0","2","1","1","1","1","0","0","78.24","50"
"'10","'008","'01","'080","'0010","0","984","31","1015","1252","0","2","1","1","1","1","0","0","81.07","50"
"'10","'008","'01","'080","'0011","0","784","24","808","1025","0","2","1","1","1","1","0","0","78.83","50"
"'10","'008","'01","'080","'0012","0","706","28","734","837","0","2","1","1","1","1","0","0","87.69","50"
"'10","'008","'01","'080","'0013","0","559","6","565","699","0","2","1","1","1","1","0","0","80.83","50"
"'10","'008","'01","'080","'0014","0","509","20","529","647","0","2","1","1","1","1","0","0","81.76","50"
"'10","'008","'01","'080","'0015","0","436","19","455","531","0","2","1","1","1","1","0","0","85.69","50"
"'10","'008","'01","'080","'0016","0","359","5","364","458","0","2","1","1","1","1","0","0","79.48","50"
"'10","'008","'01","'080","'0017","0","382","18","400","454","0","2","1","1","1","1","0","0","88.11","50"
"'10","'008","'01","'080","'0018","0","377","10","387","473","0","2","1","1","1","1","0","0","81.82","50"
"'10","'008","'01","'090","'0001","0","929","93","1022","1542","0","1","1","1","0","1","0","0","66.28","100"
"'10","'008","'01","'090","'0002","0","1181","154","1335","2013","0","1","1","1","0","1","0","0","66.32","100"
"'10","'008","'01","'090","'0003","0","680","36","716","980","0","1","1","1","0","1","0","0","73.06","100"
"'10","'008","'01","'090","'0004","0","934","74","1008","1334","0","1","1","1","0","1","0","0","75.56","100"
"'10","'008","'01","'090","'0005","0","715","42","757","1065","0","1","1","1","0","1","0","0","71.08","100"
"'10","'008","'01","'090","'0006","0","784","52","836","1186","0","1","1","1","0","1","0","0","70.49","100"
"'10","'008","'01","'090","'0007","0","712","41","753","983","0","1","1","1","0","1","0","0","76.6","100"
"'10","'008","'01","'090","'0008","0","453","32","485","663","0","1","1","1","0","1","0","0","73.15","100"
"'10","'008","'01","'090","'0009","0","578","30","608","742","0","1","1","1","0","1","0","0","81.94","100"
"'10","'008","'01","'090","'0010","0","606","35","641","811","0","1","1","1","0","1","0","0","79.04","100"
"'10","'008","'01","'090","'0011","0","691","22","713","918","0","1","1","1","0","1","0","0","77.67","100"
"'10","'008","'01","'090","'0012","0","407","22","429","621","0","1","1","1","0","1","0","0","69.08","100"
"'10","'008","'01","'090","'0013","0","595","47","642","825","0","1","1","1","0","1","0","0","77.82","100"
"'10","'008","'01","'100","'0001","0","1212","22","1234","1648","0","2","1","2","0","1","0","0","74.88","50"
"'10","'008","'01","'100","'0002","0","1204","25","1229","1673","0","2","1","2","0","1","0","0","73.46","50"
"'10","'008","'01","'100","'0003","0","501","8","509","702","0","2","1","2","0","1","0","0","72.51","50"
"'10","'008","'01","'100","'0004","0","1296","31","1327","1882","0","2","1","2","0","1","0","0","70.51","50"
"'10","'008","'01","'100","'0005","0","1073","15","1088","1426","0","2","1","2","0","1","0","0","76.3","50"
"'10","'008","'01","'100","'0006","0","527","11","538","693","0","2","1","2","0","1","0","0","77.63","50"
"'10","'008","'01","'100","'0007","0","1356","46","1402","1821","0","2","1","2","0","1","0","0","76.99","50"
"'10","'008","'01","'100","'0008","0","622","16","638","871","0","2","1","2","0","1","0","0","73.25","50"
"'10","'008","'01","'100","'0009","0","895","28","923","1160","0","2","1","2","0","1","0","0","79.57","50"
"'10","'008","'01","'100","'0010","0","1153","21","1174","1539","0","2","1","2","0","1","0","0","76.28","50"
"'10","'008","'01","'100","'0011","0","1256","32","1288","1706","0","2","1","2","0","1","0","0","75.5","50"
"'10","'008","'01","'100","'0012","0","547","6","553","737","0","2","1","2","0","1","0","0","75.03","50"
"'10","'008","'01","'100","'0013","0","563","16","579","761","0","2","1","2","0","1","0","0","76.08","50"
"'10","'008","'01","'110","'0001","0","554","23","577","775","0","2","1","2","0","1","0","0","74.45","50"
"'10","'008","'01","'110","'0002","0","373","10","383","491","0","2","1","2","0","1","0","0","78","50"
"'10","'008","'01","'110","'0003","0","1103","42","1145","1560","0","2","1","2","0","1","0","0","73.4","50"
"'10","'008","'01","'110","'0004","0","429","13","442","621","0","2","1","2","0","1","0","0","71.18","50"
"'10","'008","'01","'110","'0005","0","641","14","655","902","0","2","1","2","0","1","0","0","72.62","50"
"'10","'008","'01","'110","'0006","0","717","16","733","991","0","2","1","2","0","1","0","0","73.97","50"
"'10","'008","'01","'110","'0007","0","701","13","714","972","0","2","1","2","0","1","0","0","73.46","50"
"'10","'008","'01","'110","'0008","0","1089","32","1121","1386","0","2","1","2","0","1","0","0","80.88","50"
"'10","'008","'01","'110","'0009","0","834","28","862","1217","0","2","1","2","0","1","0","0","70.83","50"
"'10","'008","'01","'110","'0010","0","349","18","367","466","0","2","1","2","0","1","0","0","78.76","50"
"'10","'008","'01","'110","'0011","0","523","20","543","641","0","2","1","2","0","1","0","0","84.71","50"
"'10","'008","'01","'110","'0012","0","133","2","135","211","0","2","1","2","0","1","0","0","63.98","50"
"'10","'008","'01","'110","'0013","0","274","19","293","336","0","2","1","2","0","1","0","0","87.2","50"
"'10","'008","'01","'110","'0014","0","698","23","721","1114","0","2","1","2","0","1","0","0","64.72","50"
"'10","'008","'01","'110","'0015","0","692","26","718","927","0","2","1","2","0","1","0","0","77.45","50"
"'10","'008","'01","'110","'0016","0","268","11","279","343","0","2","1","2","0","1","0","0","81.34","50"
"'10","'008","'01","'110","'0017","0","526","28","554","851","0","2","1","2","0","1","0","0","65.1","50"
"'10","'008","'01","'110","'0018","0","172","9","181","305","0","2","1","2","0","1","0","0","59.34","50"
"'10","'008","'01","'110","'0019","0","1105","37","1142","1512","0","2","1","2","0","1","0","0","75.53","50"
"'10","'008","'01","'120","'0001","0","670","144","814","1128","0","1","1","1","0","1","0","0","72.16","100"
"'10","'008","'01","'120","'0002","0","573","91","664","845","0","1","1","1","0","1","0","0","78.58","100"
"'10","'008","'01","'120","'0003","0","378","54","432","503","0","1","1","1","0","1","0","0","85.88","100"
"'10","'008","'01","'120","'0004","0","767","120","887","1488","0","1","1","1","0","1","0","0","59.61","100"
"'10","'008","'01","'120","'0005","0","383","55","438","533","0","1","1","1","0","1","0","0","82.18","100"
"'10","'008","'01","'120","'0006","0","576","70","646","768","0","1","1","1","0","1","0","0","84.11","100"
"'10","'008","'01","'120","'0007","0","826","155","981","1324","0","1","1","1","0","1","0","0","74.09","100"
"'10","'008","'01","'120","'0008","0","980","139","1119","1417","0","1","1","1","0","1","0","0","78.97","100"
"'10","'008","'01","'120","'0009","0","1090","125","1215","1435","0","1","1","1","0","1","0","0","84.67","100"
"'10","'008","'01","'120","'0010","0","452","44","496","618","0","1","1","1","0","1","0","0","80.26","100"
"'10","'008","'01","'120","'0011","0","756","61","817","987","0","1","1","1","0","1","0","0","82.78","100"
"'10","'008","'01","'120","'0012","0","437","19","456","574","0","1","1","1","0","1","0","0","79.44","100"
"'10","'008","'01","'120","'0013","0","368","75","443","551","0","1","1","1","0","1","0","0","80.4","100"
"'10","'008","'01","'120","'0014","0","365","34","399","636","0","1","1","1","0","1","0","0","62.74","100"
"'10","'008","'01","'130","'0001","0","552","18","570","727","0","2","1","2","0","1","0","0","78.4","50"
"'10","'008","'01","'130","'0002","0","624","22","646","816","0","2","1","2","0","1","0","0","79.17","50"
"'10","'008","'01","'130","'0003","0","812","23","835","1015","0","2","1","2","0","1","0","0","82.27","50"
"'10","'008","'01","'130","'0004","0","320","5","325","379","0","2","1","2","0","1","0","0","85.75","50"
"'10","'008","'01","'130","'0005","0","334","4","338","467","0","2","1","2","0","1","0","0","72.38","50"
"'10","'008","'01","'130","'0006","0","524","10","534","735","0","2","1","2","0","1","0","0","72.65","50"
"'10","'008","'01","'130","'0007","0","430","5","435","561","0","2","1","2","0","1","0","0","77.54","50"
"'10","'008","'01","'130","'0008","0","912","23","935","1099","0","2","1","2","0","1","0","0","85.08","50"
"'10","'008","'01","'130","'0009","0","1074","46","1120","1549","0","2","1","2","0","1","0","0","72.3","50"
"'10","'008","'01","'130","'0010","0","913","32","945","1177","0","2","1","2","0","1","0","0","80.29","50"
"'10","'008","'01","'130","'0011","0","779","16","795","905","0","2","1","2","0","1","0","0","87.85","50"
"'10","'008","'01","'130","'0012","0","558","11","569","667","0","2","1","2","0","1","0","0","85.31","50"
"'10","'008","'01","'130","'0013","0","494","16","510","605","0","2","1","2","0","1","0","0","84.3","50"
"'10","'008","'01","'130","'0014","0","83","6","89","97","0","2","1","2","0","1","0","0","91.75","50"
"'10","'008","'01","'130","'0015","0","353","9","362","481","0","2","1","2","0","1","0","0","75.26","50"
"'10","'008","'01","'130","'0016","0","491","16","507","605","0","2","1","2","0","1","0","0","83.8","50"
"'10","'009","'01","'010","'0001","0","951","24","975","1373","0","2","1","0","2","0","1","0","71.01","50"
"'10","'009","'01","'010","'0002","0","710","25","735","1052","0","2","1","0","2","0","1","0","69.87","50"
"'10","'009","'01","'010","'0003","0","477","10","487","661","0","2","1","0","2","0","1","0","73.68","50"
"'10","'009","'01","'010","'0004","0","434","8","442","614","0","2","1","0","2","0","1","0","71.99","50"
"'10","'009","'01","'010","'0005","0","515","10","525","771","0","2","1","0","2","0","1","0","68.09","50"
"'10","'009","'01","'010","'0006","0","565","13","578","791","0","2","1","0","2","0","1","0","73.07","50"
"'10","'009","'01","'010","'0007","0","483","11","494","786","0","2","1","0","2","0","1","0","62.85","50"
"'10","'009","'01","'010","'0008","0","2694","56","2750","4190","0","2","1","0","2","0","1","0","65.63","50"
"'10","'009","'01","'010","'0009","0","2072","53","2125","3021","0","2","1","0","2","0","1","0","70.34","50"
"'10","'009","'01","'010","'0010","0","1845","43","1888","2715","0","2","1","0","2","0","1","0","69.54","50"
"'10","'009","'01","'010","'0011","0","1143","24","1167","1584","0","2","1","0","2","0","1","0","73.67","50"
"'10","'009","'01","'010","'0012","0","2234","41","2275","3355","0","2","1","0","2","0","1","0","67.81","50"
"'10","'009","'01","'010","'0013","0","2673","73","2746","3868","0","2","1","0","2","0","1","0","70.99","50"
"'10","'009","'01","'010","'0014","0","1610","40","1650","2227","0","2","1","0","2","0","1","0","74.09","50"
"'10","'009","'01","'010","'0015","0","440","11","451","592","0","2","1","0","2","0","1","0","76.18","50"
"'10","'009","'01","'010","'0016","0","1315","41","1356","2007","0","2","1","0","2","0","1","0","67.56","50"
"'10","'009","'01","'010","'0017","0","388","8","396","537","0","2","1","0","2","0","1","0","73.74","50"
"'10","'009","'01","'010","'0018","0","1604","43","1647","2224","0","2","1","0","2","0","1","0","74.06","50"
"'10","'009","'01","'010","'0019","0","853","23","876","1233","0","2","1","0","2","0","1","0","71.05","50"
"'10","'009","'01","'010","'0020","0","1565","40","1605","2199","0","2","1","0","2","0","1","0","72.99","50"
"'10","'009","'01","'010","'0021","0","1201","33","1234","1611","0","2","1","0","2","0","1","0","76.6","50"
"'10","'009","'01","'010","'0022","0","3303","70","3373","4673","0","2","1","0","2","0","1","0","72.18","50"
"'10","'009","'01","'010","'0023","0","3431","92","3523","4939","0","2","1","0","2","0","1","0","71.33","50"
"'10","'009","'01","'010","'0024","0","1227","33","1260","1697","0","2","1","0","2","0","1","0","74.25","50"
"'10","'009","'01","'010","'0025","0","893","17","910","1195","0","2","1","0","2","0","1","0","76.15","50"
"'10","'009","'01","'010","'0026","0","2624","63","2687","4073","0","2","1","0","2","0","1","0","65.97","50"
